dateStart,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30
1934-09-09,-0.964152091989646,0.9135784544238033,1,1,-0.01598701275378911,-1,-0.9399366021506022,1,0.024934966644556855,-1,-1,1,1,-1,0.04847781271032603,-0.01688119797234222,0.06035155907647938,-1,0.04930371742486661,1,-0.08463041323421593,-0.6833675871014326,-0.7380742944056737,0.5979535824703451,0.6460252023847658,-0.8744917836336648,-0.5450894442517271,-0.8563067643222386,-0.6661368291901089,0.705031713671785
1934-09-18,-1,-0.030137370016115606,0.022671077787878913,0.029778854168076796,-0.9402673285148564,-1,0.036647044538928863,1,-0.9609377704314889,-0.010856158596671772,-1,0.06415460492947156,1,-1,0.9742450114204456,0.950136947637492,-0.8887074891717813,-1,1,1,-0.10070124440009193,-0.653525002578125,-0.7132320469253146,0.6583813708189843,0.628109315857702,-0.9245366295457309,-0.4739338935697412,-0.8801384443839428,-0.6762111354554364,0.6892390330831132
1935-01-01,-0.010830772095376417,-1,1,-0.9293648966579452,0.021656727507351703,-1,-0.9351023564901311,1,-0.06408562732923684,-0.9365547540975301,-0.05337151565394682,1,0.07460231155357022,-0.028926334999841652,-0.01630401621063815,-0.001244364294663014,0.07413275308273148,-1,0.07828845896314518,0.06782025456261331,-0.17964497391247725,-0.6781339094883583,-0.7405157325468849,0.6497990374973384,0.6036397907909327,-0.9884668310416673,-0.4568277722396814,-0.902928080089139,-0.6853021496300067,0.7098867842032711
1935-01-09,0.9125082388373222,-0.06079848319396208,0.10079907263391952,0.05378691185362516,1,-1,-1,0.04455098803915947,-1,-1,-0.9578307192205898,1,1,0.9517255399624139,0.9791811195520816,-0.9429931638911917,1,-9.950206665819694e-4,1,1,-0.14388058068592924,-0.6996471737457163,-0.7217197967521739,0.6891297684040524,0.5976972925160271,-1,-0.4543108998494048,-0.9483753016414259,-0.6565420462004405,0.6815313130470702
1935-01-17,1,-0.927374067924154,1,-0.855989783266976,1,-0.01731619742168311,-1,-0.9155293022866617,-1,-1,0.039120226128054214,0.04374516060113265,0.06071524985483312,-0.019151837340631084,0.08443825990374543,-1,1,0.9212465262691365,0.15680252798240624,0.01553871633583015,-0.11059303525313152,-0.6786460651575281,-0.8788341222633778,0.5789342376234807,0.571365172986577,-0.978894694883931,-0.49785508387896,-0.9003908105588346,-0.6484089622955421,0.7014413462662186
1935-01-21,1,0.059073525563678175,0.055968655648594656,0.12180978032707279,0.018489230937417278,0.9298081829997298,-0.04644653869901172,-1,-0.03196156037051656,-0.019752337224035577,-0.9446402939551696,-0.9469981311841081,0.9274024544296603,0.9006732919228507,1,-1,1,1,1,0.8979265608985094,-0.0712128267353174,-0.613420966820073,-0.9236035966671673,0.5934343418038175,0.5630200579270275,-0.94866685602546,-0.43463177705206335,-0.8255262548131665,-0.6564753854525591,0.7223984069820866
1935-02-03,0.0438280155544889,-0.9198392402092437,0.9658904975610161,-0.8285159818117327,-0.9132632536961953,1,-0.9702100916876557,-0.014908611798668314,-0.9737691152539446,-1,0.04016727790002861,-1,0.06187724690022012,-0.07082088709536816,1,-1,1,0.02007171010608899,0.08672221475298658,-0.07899936157910681,-0.08906271578684176,-0.6613927359841743,-0.8148913540297431,0.5401052617355908,0.5691520099788964,-0.9875839586722406,-0.379993870473963,-0.7594439775554538,-0.5460902437419423,0.7105152547378397
1935-02-12,-0.9451740812714863,-1,0.03602289150589244,-1,-1,0.010359006918303715,-1,0.9129710119784468,0.006888540837629131,-0.02665997547890664,-0.9356635299642214,-1,1,0.8861796204637178,0.009674745136827645,-1,0.08127561405872386,0.9764632356730791,-0.9023499451025059,0.8848429944310205,-0.06235488578898496,-0.6579147566335157,-0.7915887724683942,0.5339466145383641,0.5714889193447604,-0.9865075171676521,-0.38846184791643346,-0.7017050595459271,-0.49013207817172577,0.6846820586316373
1935-03-01,-1,-1,1,-1,-1,0.9556744995578285,-1,1,-0.9628108177289714,0.9718559779362853,-1,-0.07749053202561729,1,-0.056952724411406974,-0.9402565036454713,-0.004320739645055527,1,-0.02284752492192621,-1,-0.11331070672736565,-0.11969992445856836,-0.6411976902204359,-0.823222396846651,0.6469442280721301,0.5649036243537353,-1,-0.4181490923772904,-0.6695676973364184,-0.4967774594527813,0.7044723117462462
1935-03-09,-1,-1,0.0172199129898023,-0.0816954494169464,-0.048655835553759075,-0.029493269120409615,-0.00788725672915258,0.014756698939826007,0.008946593718024531,0.006419802048382994,-0.03246497283187788,-1,0.011195423384761205,-0.9507908235164801,-0.029056893794787486,0.8970196200269489,0.09941812835472097,-0.9374185696231305,-1,-1,-0.11631314866511563,-0.6288594280455573,-0.8670197867934029,0.6555437626186877,0.5595552413352745,-1,-0.48517941646972274,-0.7366543555378878,-0.508356199765527,0.7271666015852706
1935-03-10,-0.014085961736493569,-0.012182917828389428,-0.9769705466850329,0.8871093116138234,-1,0.9148307743337977,-0.9573565463545836,-0.9371525785384885,-0.9888346376285975,0.9769735437265089,-0.9854589392147124,-1,-0.9503186442459441,-1,-1,1,0.9722019965166271,-1,-1,-1,-0.08722122265686753,-0.67048394112797,-0.8664152166394486,0.6455815091153847,0.5488320612141322,-1,-0.42107949961629587,-0.7196984244500695,-0.5681417109470237,0.7253006881433876
1935-03-12,0.9636802099556331,0.9727185372389358,-1,1,-0.0034558366502966953,1,0.022686658137495486,0.0465945496005673,-0.02198312979270567,1,-0.08746759544885141,-1,0.045330393016526305,-0.05909925634698132,-1,0.06478812751596774,-0.00439890398924947,-1,-1,-1,-0.07681354299503582,-0.5431350151532408,-0.9447610894489042,0.6128360622861347,0.442717013578646,-1,-0.4060729546441907,-0.6743777968240621,-0.5999880110278633,0.6717100784552463
1935-03-29,1,1,-1,0.024065074875166736,-0.9108566040486198,1,-0.8725506136913799,-0.9291755038689361,-0.9865969419191719,0.03144927161723965,-1,-0.04527854396601927,1,0.8736748590508788,-0.06003528499192423,-0.9194654365842899,0.9673532808439574,-1,-0.03537923422089062,-0.04449810121388886,-0.07442923153608495,-0.5652683004912548,-0.9466905114161351,0.5844140420612784,0.4078818765758251,-1,-0.5026882150452949,-0.6072719379650225,-0.5931919759564185,0.7010031043877207
1935-06-15,1,1,-0.028545052596236298,0.9607199454963965,-1,0.03582632494821658,0.0955304599853517,0.03903030491071258,-0.017544318982558704,-0.9136485960129139,-1,0.9062404203145403,1,1,-1,-1,-0.008429605821992259,-0.02696779969073415,0.9612189921192685,0.9440887474499917,-0.05419246701795828,-0.5945205190469304,-0.9907927974137749,0.5983098102585666,0.3773582252759783,-1,-0.5342412113904427,-0.5402472099055035,-0.6201404333346596,0.8007784453319806
1936-04-02,1,0.08847394365716521,-0.9808952444934806,1,-1,-0.9210817190343626,1,1,-0.9824129956162841,-1,-0.014695577139289484,-0.0450045364696644,1,0.008072418720171948,-1,-1,0.9583159363098306,-0.9212678452085687,0.04366405744707236,1,0.006442903399039648,-0.6663728217217054,-0.9359040478590128,0.613055324918766,0.45870221413124374,-1,-0.5189309451886442,-0.5174449313602277,-0.7198641966271275,0.7306421069653165
1936-04-03,0.08182875586526761,-0.80186380680416,0.016383945260124877,1,-1,0.047015472475615105,0.08545151306068055,0.05138965071229151,-1,-1,-1,0.9190607866463983,0.01774157210495353,-0.9447586352603564,-0.026707618307043823,-0.04514919511664195,-0.025064128689219256,0.039381117071861316,1,0.03956092726262894,-0.01694786113092543,-0.7264601851537626,-1,0.5259720877511858,0.5054824966156126,-1,-0.4723276208051709,-0.5879236474596201,-0.7176945205336643,0.697610224910658
1936-04-04,-0.9071929244876435,0.12303654405299669,0.9898900664022091,1,-0.030359717175744372,1,1,1,-1,-1,-0.05205114462894189,-0.019106660345743043,0.9975167027363498,-1,0.8952283813540507,-1,-0.9758305561297655,-0.946648498242293,0.1016732978046212,-0.9222093754139785,-0.04255625455967678,-0.7405805165497492,-0.997576996187276,0.5723579267474259,0.4667658636486389,-1,-0.5456135443271245,-0.5003069191697942,-0.806139729164828,0.7577542999284994
1936-04-05,-0.04819450701798389,1,1,0.025351049889629662,-1,0.04409200117047862,1,1,-1,-1,0.9102317160245684,0.9574181693096783,1,-0.0022908507552426016,1,-1,0.01900047351816081,-1,1,0.027022407183394104,-0.09667661835808569,-0.793567018590642,-0.9618758837604219,0.5517952010050142,0.4557895975294569,-0.9619920779854317,-0.43873657244491915,-0.5316910357550728,-0.8226952602722233,0.7966480791185135
1936-04-06,-1,0.0060812173750312,0.09075210015155055,0.9981953515602897,-1,0.98905350997662,0.017154882675087135,1,-1,-0.02613112622088898,1,-0.017342693619504246,0.06893053219836354,-0.9973640972161494,1,-1,1,-1,0.08025446171143125,-0.9445045363594757,-0.11148856025248986,-0.7138776440557397,-0.9556433481015926,0.48746841762092724,0.45180561904231653,-0.8943059538984306,-0.44796912575153436,-0.6102542094123189,-0.8291102059114617,0.9399230096302986
1936-04-09,-1,-0.9282972498207583,-0.8682973981246845,1,-1,1,-0.9691051789166532,0.013333346369211352,-1,-1,1,-0.9877826954013965,-0.8179740026723983,-1,0.07834708863527284,-0.08815570264656125,1,-0.1354709408199316,-0.9056383477602934,-1,-0.15180002078428573,-0.717420334748368,-0.9870185743168755,0.5194439816968348,0.4574504052346434,-0.8782331764876409,-0.4957368670098607,-0.6157498306894155,-0.811690830426127,0.9751407781956388
1936-04-11,-0.030526844853605906,0.048228470063109485,-1,1,-0.05080819441269646,0.01078716492077414,-1,0.99593461974809006,-7.937659272224673e-4,-1,0.0398004976938392,-1,0.1530875623527207,-0.07289510015316247,1,0.8899338320477685,0.060784533582671996,-1,-1,-0.022743386463316084,-0.12438176317364309,-0.6070272244047377,-1,0.547143984241605,0.5320652939023996,-0.7792604146184673,-0.5924283022313388,-0.6184521136931915,-0.7850272405807709,0.929285233481379
1936-04-13,0.9137162779185208,1,-0.021932326799709023,1,-1,-0.9823778308607858,-1,2.1819971617420553e-4,-0.9702687504320607,-1,-0.9313893776369347,-1,1,-1,0.04791894001781938,1,1,-0.06526940904018841,-1,-0.9744138669823649,-0.17888749802656106,-0.5731119409352561,-0.9109373258609694,0.5539819792390817,0.5532036369288975,-0.7135150353427815,-0.5686438306818988,-0.6451696414096898,-0.7698323643340774,0.9435646867537268
1936-04-15,-0.042012347025807584,0.04454414570393661,-0.9836676294088395,1,-1,-1,-0.03933356900378404,0.9926101735543361,-1,-1,-0.03028434375342448,-0.05106103593950573,0.016149822590512675,-1,0.9438902773554871,0.003466944540367667,1,0.8589864587152409,-0.015143377082541543,-0.09502826477439807,-0.1205046223171399,-0.7019731017108366,-0.9340761044492019,0.6312778843406881,0.561798542643154,-0.7865566033354509,-0.621132397246721,-0.6921593748273778,-0.8023463806213951,0.9490512753292155
1936-04-16,0.9576810851530465,-0.8936309478500947,-1,1,-0.04367203603941827,-0.054195592838423234,-0.987455296756126,0.06587022943452414,-1,-1,-1,-0.9441523386917194,0.9349097992469085,-0.004760807443115245,-0.053922581324051255,0.9693533490568234,0.013798773682527576,1,0.9407107212956642,0.8956270679325408,-0.1807658120872439,-0.7095407719222685,-1,0.6014463689788073,0.5773985513394795,-0.6526508472495849,-0.5968848427385899,-0.6626823095503065,-0.8159073712738638,0.9575685441346948
1936-04-17,-0.041196934851657985,0.05816338821084177,-0.07515395541042313,0.07540626890133117,0.8899512292607723,-1,0.011774388680339531,1,-1,-1,-1,-1,0.06909383933134594,-0.9812102280109765,0.9092873609792821,0.017213186251789026,0.9563515251856588,1,1,-0.09840935077551993,-0.18068664652692432,-0.6934158951630212,-0.9869064915467483,0.6078758948007619,0.5670912141478928,-0.6524648099851573,-0.6020121722225463,-0.6929839397864342,-0.7514035514147696,0.9199522209247813
1936-04-20,0.8951433426371295,1,0.9070128853159926,-0.8909120218438763,1,-1,-0.9192122618020326,0.006520698763540667,-0.01023593959928415,-1,-0.012427471784652422,-0.03010141110467912,1,-1,-0.007597875841501733,1,1,1,0.02984046971071297,0.8895458705290283,-0.21521711165407129,-0.5720986509292356,-0.9895943515623858,0.6675757522336236,0.6309352518450762,-0.6234743179043544,-0.5912826591778026,-0.6233825262326979,-0.8244756721580313,0.9387971341902184
1936-04-22,-0.10028351665932866,0.030154520646244465,1,-1,1,-0.026405160314219356,-0.003321486704619514,0.9877507017654167,0.9460922399843454,-1,0.9847366991797923,0.8936587453545032,0.05167043460132403,-0.048977309609517405,-0.9264973450227814,1,1,1,-0.9668449036172111,1,-0.19602139399571095,-0.5744236538066438,-0.9832185264021605,0.6706179080589565,0.5686798385266326,-0.6613179757193233,-0.5789497141022757,-0.645625653523356,-0.8168824542711204,0.9996613614763027
1936-04-24,0.7865012049219948,0.9922898310790814,1,-0.04255559678745857,1,0.8583541786221408,-0.9554326745043644,0.03884380165537793,-0.025350745467341618,-0.05447366362237793,1,-0.10010172105689608,-0.9237266495093215,-0.9460699363037185,0.02770713712579731,0.04683745210245327,0.036243471946122874,0.013644067048283026,-0.010254355832508888,1,-0.17170882408088875,-0.5560622631778834,-0.9407777289683708,0.6247529487707927,0.5602476088165337,-0.6636744125468081,-0.5088525514988551,-0.6564154690367571,-0.8022790352998357,0.9077919022979357
1936-04-25,1,0.037318003464193006,0.04285659592224822,-0.9953072038960108,1,-0.1339036254864202,-1,0.9609711376464413,-0.9792489861370293,0.909891459436838,1,-1,-1,-0.01152934772601344,0.9969780206504871,1,-0.9293467017513126,1,0.9868709235071358,0.004543809930027232,-0.14820859010868356,-0.5749784338128634,-0.9743693231341569,0.7170088643382677,0.6415503511499554,-0.5854259005335847,-0.5441751866739967,-0.6885864540704215,-0.6964583152536259,0.9354121867828091
1936-04-26,1,-0.9401338272240906,1,-1,0.12948483651123965,-1,-0.07456458595352,1,0.0033512684981101826,-0.02750572871398338,0.0723808543151685,-1,-1,-0.983888009819538,0.02150435604009948,0.0760920495240549,-1,1,0.046037086053147824,0.9202429899903479,-0.17011453392064813,-0.5158427634145739,-1,0.7815450388051063,0.575574798112151,-0.5718631294781049,-0.4740786250731345,-0.7742084625962168,-0.6761065239548995,0.9852482156309187
1936-04-29,0.022903041134062274,-1,0.0355910906910335,-0.0624312028231232,-0.852461917531884,-0.04301300536663799,-1,1,0.9689340577292361,0.9340877169074912,-0.8571336559721217,-1,-1,-1,1,-0.8822658574593988,-0.022498725003106124,1,1,1,-0.2682415510669803,-0.5805985206783992,-0.9434156974253994,0.7640058414445788,0.6486792819885089,-0.6166978653121589,-0.451884428108084,-0.766538525034331,-0.7216318041796345,0.915665652571941
1936-04-30,1,-1,-0.963160307185751,-0.9874285695360909,-1,-1,-1,0.053630237786383095,-0.01728268644830877,-0.02882143861432951,0.11182776545190476,-0.11808116979802585,-1,-1,0.09158784800353215,0.04595536761551644,-1,0.07424018507929342,0.04169188914628008,1,-0.365787209625402,-0.6273432273136436,-1,0.7291700956631989,0.6169293162317774,-0.6306787034279389,-0.5106172247238268,-0.7633721735106161,-0.6834801254623856,0.8490994259134858
1936-05-01,0.01344575924363467,-1,-1,-0.06754317120617692,-0.1204670744255587,-1,-0.06469845702599564,1,0.8863504509874442,0.9545370655904479,-0.8817706158220475,-1,-1,-0.02020189658075555,1,1,-1,1,1,1,-0.4674456321832963,-0.6655837079692961,-0.9058368044239191,0.8011307251085914,0.5364995672942672,-0.7022061722374494,-0.5135394898948931,-0.7269524045109624,-0.6672140498669177,0.8652879838330074
1936-05-02,-0.9751382077203483,-0.035734490449702894,-0.04471365268310068,-1,0.7562611473212555,-0.03361212279429082,-1,0.0077733958017700555,1,1,0.09575173955417893,-1,-1,0.9370016992465012,1,1,-0.06960324473799506,0.007367616196480409,1,1,-0.46408422259658383,-0.684640837921273,-0.9596604098047382,0.8483729598149691,0.4712359854665325,-0.72550126274265625,-0.45208948377222313,-0.7151985266575652,-0.6055229601389392,0.9220572502768245
1936-06-05,-0.032487273953614615,-1,-0.9694286886559755,-1,-0.1813112582965004,-1,-1,-0.927253037920422,0.024028095225915647,1,-0.8562987077723329,-0.03152517369386265,-1,1,1,0.013081124768632213,-1,-0.9783870667766236,1,1,-0.4323040657918355,-0.6111584854202657,-0.9409985173194866,0.8289059735959532,0.6117925889613387,-0.7499851714858806,-0.42851867807374966,-0.8055441682400195,-0.5340118185227457,0.941204564435825
1936-06-15,0.9653505695003313,-1,0.012527388650967364,-0.03500399771214757,-1,-1,-0.028732378653020252,0.03949554403875677,-0.8957814779653529,0.032609280403029905,0.12064350685210334,-0.9865558089171949,-1,0.05597216617691281,1,-0.9708856008813052,-1,-0.00983141213837857,1,0.042814641451934254,-0.37853473351543243,-0.6775415793206954,-0.912879099020582,0.7755785422254574,0.6167824535020364,-0.7239506464692721,-0.321558105855696,-0.905742300357347,-0.49077405237619864,0.8854676169554505
1936-08-12,0.055365047145539026,-1,1,-1,-1,-0.0637346677211792,-1,1,0.05094244298326622,-0.9513846218369498,-0.8118459586258232,-1,-0.10335059368251087,-0.927031932791572,0.017849195319964206,-1,-0.039253396786797845,0.9279937206862071,0.04384598680571816,0.9923911307005604,-0.38727254430442776,-0.6895463548022045,-0.9151160697170712,0.7423386514253746,0.5502588121363393,-0.7312966185164501,-0.31328920935982424,-0.8625115692330384,-0.5144189798925775,0.8236525400811716
1936-09-22,-0.8742430607037432,-1,1,-0.027247836846319817,-0.026952406712899668,-1,-1,1,1,0.02336601172518782,0.18279297152902363,-0.09542050480926978,-0.9885956017838973,-1,0.973540352309539,-1,-1,1,1,1,-0.4062035636968042,-0.6706010286184116,-0.8738233706007799,0.7647291585182826,0.5042048934348635,-0.7687322779743868,-0.3237638233160216,-0.8686470762652851,-0.5646779187697067,0.7399959517854222
1936-11-01,0.06991814552548137,-0.030051224827463363,0.09631339836346309,-1,0.9464176086877432,-1,-0.0499671084907084,1,1,0.9233242964104359,-0.7677121799545037,-1,0.0011492341520700222,-1,1,-1,-0.03168135880135725,1,0.011857597630063221,1,-0.45254521781491147,-0.5883858695699754,-0.8875553093649353,0.7821216792789725,0.493488482364713,-0.7444361765996763,-0.2852551310806307,-0.8315436379803496,-0.5460603862917367,0.871503980658717
1936-11-07,1,0.9155639500120948,-0.804976407846708,-0.08506321291713403,0.0015059316300211067,-0.04294308868911134,0.9058145589117882,1,0.02971415940346145,1,-1,-0.013349374422389038,0.969104973101987,-0.018399221075625083,1,-0.030261344909586207,-0.981909808960745,0.11476716958998423,-0.9517379027159065,0.06478780300604092,-0.45838864841704224,-0.5324702327408266,-0.9305287818634601,0.8476642667539922,0.49157661657034646,-0.7318180194468408,-0.2185412782695631,-0.88214042217559685,-0.55416251783941906,0.818633047697145
